date time;coulombmeter;Raw1;Permitivity1;VWC1;Temp1;Vcc1;Raw2;Permitivity2;VWC2;Temp2;Vcc2;Raw3;Permitivity3;VWC3;Temp3;Vcc3;Raw4;Permitivity4;VWC4;Temp4;Vcc4;Raw5;Permitivity5;VWC5;Temp5;Vcc5;Raw6;Permitivity6;VWC6;Temp6;Vcc6;Raw7;Permitivity7;VWC7;Temp7;Vcc7;Raw8;Permitivity8;VWC8;Temp8;Vcc8;Raw9;Permitivity9;VWC9;Temp9;Vcc9
19.03.2023 01:00:00;98,9;13,636;11529;16,55;29,92;4,69;12,76;12191;13,09;24,46;4,86;12,78;12412;11,18;21,07;4,51;12,86;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 02:00:00;98,9;13,633;11531;16,54;29,9;4,43;12,76;12194;13,07;24,44;4,66;12,76;12413;11,18;21,06;4,2;12,86;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 03:00:00;98,9;13,633;11533;16,53;29,88;4,2;12,76;12196;13,06;24,42;4,45;12,78;12413;11,18;21,06;4,03;12,89;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 04:00:00;98,9;13,625;11535;16,51;29,86;3,99;12,76;12199;13,04;24,38;4,23;12,76;12415;11,17;21,05;3,84;12,86;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 05:00:00;98,9;13,625;11538;16,48;29,81;3,79;12,73;12200;13,04;24,37;4,04;12,76;12415;11,17;21,05;3,64;12,86;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 06:00:00;98,9;13,627;11539;16,48;29,8;3,64;12,73;12203;13,02;24,35;3,87;12,76;12417;11,16;21,03;3,49;12,86;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 07:00:00;98,9;13,64;11541;16,46;29,78;3,67;12,81;12204;13,02;24,34;3,8;12,78;12418;11,15;21,02;3,61;12,89;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 08:00:00;98,9;13,654;11543;16,45;29,76;3,86;12,89;12207;13;24,31;3,94;12,81;12419;11,15;21,02;3,93;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 09:00:00;98,9;13,694;11544;16,44;29,75;4,27;12,99;12207;13;24,31;4,23;12,86;12419;11,15;21,02;4,57;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 10:00:00;98,9;13,72;11546;16,43;29,73;4,9;13,04;12208;13;24,3;4,73;12,91;12420;11,15;21,01;5,39;13,02;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 11:00:00;98,9;13,779;11548;16,41;29,71;6,17;13,23;12210;12,99;24,29;5,65;13,1;12422;11,13;20,99;7,34;13,17;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 12:00:00;98,9;13,829;11552;16,38;29,67;7,76;13,3;12211;12,98;24,28;6,9;13,17;12425;11,12;20,96;8,7;13,25;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 13:00:00;98,9;13,797;11554;16,37;29,65;9;13,28;12212;12,98;24,27;7,99;13,15;12431;11,1;20,92;9,49;13,23;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 14:00:00;98,9;13,797;11556;16,36;29,63;9,52;13,2;12215;12,96;24,24;8,59;13,07;12437;11,07;20,87;9,73;13,15;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 15:00:00;98,9;13,781;11560;16,32;29,58;9,52;13,12;12217;12,95;24,22;8,88;13,02;12441;11,05;20,83;9,64;13,1;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 16:00:00;98,9;13,753;11563;16,3;29,54;9,24;13,04;12220;12,93;24,19;8,86;12,94;12445;11,03;20,8;9,25;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 17:00:00;98,9;13,732;11566;16,28;29,51;8,91;12,97;12224;12,91;24,15;8,63;12,91;12449;11,02;20,77;8,88;13,02;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 18:00:00;98,9;13,718;11568;16,26;29,49;8,59;12,94;12228;12,89;24,12;8,4;12,89;12453;11;20,74;8,56;13,02;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 19:00:00;98,9;13,705;11571;16,24;29,46;8,28;12,89;12231;12,87;24,09;8,17;12,86;12455;10,99;20,72;8,27;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 20:00:00;98,9;13,673;11574;16,22;29,43;8,03;12,86;12234;12,85;24,06;7,94;12,84;12456;10,99;20,71;7,95;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 21:00:00;98,9;13,68;11577;16,2;29,4;7,76;12,86;12237;12,84;24,03;7,73;12,84;12459;10,97;20,69;7,66;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 22:00:00;98,9;13,68;11579;16,19;29,38;7,53;12,86;12239;12,83;24,02;7,49;12,84;12460;10,97;20,67;7,39;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
19.03.2023 23:00:00;98,9;13,683;11581;16,17;29,35;7,36;12,86;12242;12,81;23,99;7,3;12,84;12462;10,96;20,66;7,22;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 00:00:00;98,9;13,674;11583;16,15;29,33;7,09;12,84;12244;12,8;23,97;7,16;12,84;12462;10,96;20,66;6,98;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 01:00:00;98,9;13,677;11585;16,14;29,31;6,94;12,84;12246;12,79;23,95;6,98;12,84;12464;10,95;20,64;6,8;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 02:00:00;98,9;13,671;11587;16,13;29,29;6,77;12,81;12248;12,78;23,94;6,8;12,81;12464;10,95;20,64;6,59;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 03:00:00;98,9;13,663;11589;16,11;29,27;6,46;12,78;12250;12,77;23,92;6,53;12,81;12466;10,94;20,63;6,24;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 04:00:00;98,9;13,654;11591;16,1;29,25;6,13;12,78;12252;12,76;23,9;6,28;12,78;12467;10,94;20,62;5,96;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 05:00:00;98,9;13,651;11593;16,08;29,23;5,84;12,78;12254;12,75;23,88;5,99;12,78;12468;10,93;20,61;5,67;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 06:00:00;98,9;13,655;11595;16,07;29,21;5,66;12,81;12256;12,74;23,86;5,79;12,81;12469;10,93;20,6;5,53;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 07:00:00;98,9;13,67;11596;16,06;29,2;5,7;12,86;12258;12,73;23,84;5,77;12,84;12470;10,93;20,6;5,71;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 08:00:00;98,9;13,688;11598;16,05;29,18;5,92;12,91;12259;12,72;23,83;5,91;12,84;12469;10,93;20,6;5,93;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 09:00:00;98,9;13,696;11599;16,04;29,17;6,1;12,91;12260;12,72;23,82;6,01;12,86;12470;10,93;20,6;6,11;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 10:00:00;98,9;13,709;11601;16,03;29,15;6,36;12,97;12261;12,71;23,82;6,27;12,86;12469;10,93;20,6;6,59;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 11:00:00;98,9;13,756;11602;16,02;29,12;7,29;13,15;12261;12,71;23,82;6,88;13,04;12468;10,93;20,61;8,35;13,12;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 12:00:00;98,9;13,799;11603;16,01;29,11;8,88;13,2;12261;12,71;23,82;8,13;13,07;12467;10,94;20,62;9,8;13,15;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 13:00:00;98,9;13,781;11604;16;29,1;9,38;13,12;12261;12,71;23,82;8,78;13,02;12469;10,93;20,6;9,77;13,1;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 14:00:00;98,9;13,77;11604;16;29,1;9,6;13,1;12261;12,71;23,82;9,11;12,97;12471;10,92;20,59;9,83;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 15:00:00;98,9;13,742;11605;16;29,09;9,53;13,04;12263;12,7;23,8;9,16;12,94;12472;10,92;20,58;9,59;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 16:00:00;98,9;13,751;11606;15,99;29,08;9,46;13,04;12264;12,7;23,79;9,17;12,94;12474;10,91;20,57;9,54;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 17:00:00;98,9;13,716;11607;15,98;29,07;9,28;12,99;12265;12,69;23,78;9,06;12,89;12475;10,9;20,56;9,27;13,02;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 18:00:00;98,9;13,7;11609;15,97;29,05;9,06;12,97;12267;12,68;23,76;8,95;12,89;12477;10,9;20,54;8,98;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 19:00:00;98,9;13,709;11611;15,95;29,03;8,79;12,94;12269;12,67;23,75;8,72;12,86;12478;10,89;20,54;8,65;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 20:00:00;98,9;13,704;11613;15,94;29,01;8,49;12,91;12271;12,66;23,73;8,45;12,86;12479;10,89;20,53;8,35;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 21:00:00;98,9;13,695;11614;15,93;29;8,25;12,89;12273;12,65;23,7;8,26;12,86;12481;10,88;20,51;8,14;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 22:00:00;98,9;13,698;11614;15,93;29;8,04;12,91;12274;12,64;23,69;8,03;12,86;12482;10,87;20,5;7,9;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
20.03.2023 23:00:00;98,9;13,678;11617;15,91;28,97;7,88;12,89;12276;12,63;23,68;7,9;12,84;12483;10,87;20,49;7,73;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 00:00:00;98,9;13,692;11618;15,91;28,96;7,71;12,89;12278;12,62;23,66;7,76;12,86;12483;10,87;20,49;7,56;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 01:00:00;98,9;13,693;11619;15,9;28,95;7,48;12,89;12279;12,62;23,65;7,52;12,84;12485;10,86;20,47;7,3;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 02:00:00;98,9;13,681;11621;15,89;28,93;7,17;12,86;12280;12,61;23,64;7,33;12,84;12486;10,86;20,47;7,03;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 03:00:00;98,9;13,685;11621;15,89;28,93;7,04;12,86;12276;12,63;23,68;7,15;12,84;12486;10,86;20,47;6,84;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 04:00:00;98,9;13,636;11624;15,86;28,89;6,8;12,84;12275;12,64;23,69;6,95;12,84;12487;10,85;20,46;6,62;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 05:00:00;98,9;13,636;11624;15,86;28,89;6,54;12,78;12230;12,88;24,1;6,71;12,78;12487;10,85;20,46;6,35;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 06:00:00;98,9;13,661;11626;15,85;28,87;6,38;12,84;12230;12,88;24,1;6,52;12,81;12489;10,84;20,44;6,21;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 07:00:00;98,9;13,674;11627;15,84;28,86;6,39;12,89;12213;12,97;24,26;6,45;12,84;12490;10,84;20,44;6,32;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 08:00:00;98,9;13,702;11628;15,83;28,85;6,71;12,97;12203;13,02;24,35;6,63;12,86;12489;10,84;20,44;6,85;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 09:00:00;98,9;13,73;11629;15,83;28,84;7,23;13,04;12234;12,85;24,06;7,09;12,94;12489;10,84;20,44;7,63;13,02;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 10:00:00;98,9;13,752;11631;15,81;28,82;8,06;13,1;12193;13,08;24,45;7,63;12,99;12489;10,84;20,44;8,69;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 11:00:00;98,9;13,764;11632;15,81;28,81;8,78;13,12;12207;13;24,31;8,34;12,99;12491;10,83;20,43;9,05;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 12:00:00;98,9;13,776;11625;15,85;28,88;9,34;13,15;12224;12,91;24,15;8,83;13,02;12494;10,82;20,41;9,65;13,1;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 13:00:00;98,9;13,764;11626;15,85;28,87;10,14;13,2;12248;12,78;23,94;9,42;13,07;12498;10,81;20,37;10,41;13,15;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 14:00:00;98,9;13,764;11629;15,83;28,84;10,46;13,15;12248;12,78;23,94;9,84;13,04;12503;10,78;20,33;10,55;13,12;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 15:00:00;98,9;13,771;11628;15,83;28,85;10,33;13,12;12243;12,81;23,98;9,95;13,02;12503;10,78;20,33;10,46;13,1;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 16:00:00;98,9;13,773;11631;15,81;28,82;10,11;13,12;12244;12,8;23,97;9,86;12,99;12507;10,77;20,3;10,27;13,1;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 17:00:00;98,9;13,757;11633;15,8;28,8;9,89;13,04;12246;12,79;23,95;9,71;12,94;12511;10,75;20,27;9,94;13,07;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 18:00:00;98,9;13,735;11635;15,79;28,78;9,56;12,97;12248;12,78;23,94;9,54;12,91;12513;10,74;20,25;9,57;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 19:00:00;98,9;13,708;11636;15,78;28,77;9,15;12,89;12250;12,77;23,92;9,2;12,89;12516;10,73;20,23;9,11;13,02;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 20:00:00;98,9;13,702;11639;15,76;28,74;8,84;12,89;12252;12,76;23,9;8,89;12,89;12519;10,71;20,2;8,83;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 21:00:00;98,9;13,675;11641;15,75;28,72;8,63;12,91;12254;12,75;23,88;8,7;12,89;12522;10,7;20,18;8,65;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
21.03.2023 22:00:00;98,9;13,675;11643;15,73;28,7;8,48;12,91;12256;12,74;23,86;8,53;12,86;12524;10,69;20,16;8,48;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
